27	51 93 94 61 65 1 75 85 86 29 91 92 59 60 27 28 49 83 84 55 56 89 90 19 20 25 26 76 81 82 30 52 59 60 71 27 77 85 86 13 43 44 89 90 72 83 41 59 69 78 14 79 80 84 11 12 42 60 70 28 75 85 86 43 57 58 93 5 81 17 18 94 62 66 2 6 50 76 44 45 46 87 88 63 64 67 68 25 26 79 80 82
29	45 46 87 88 63 64 67 68 3 25 26 39 79 80 51 52 57 58 93 94 61 62 65 66 4 27 28 75 76 83 84 23 24 40 77 78 81 82 13 1 2 14 23 24
17	23 24 29 35 3 7 71 36 4 47 23 24 27 8 72 73 31 19 48 30 21 11 32 15 20 22 28 12 16 74 13 14 33 34
4	25 13 14 33 34 7 9 26 8 10
4	65 23 24 5 3 66 4 6 29 30
12	21 1 25 29 30 31 11 32 26 15 45 46 22 2 27 28 16 57 23 24 25 12 33 69 13 34 14 15 58 70 26 16
14	59 65 27 31 53 28 81 57 21 37 32 3 4 82 11 15 22 38 85 86 16 54 60 47 27 83 12 33 58 93 48 28 75 13 14 34 66 35 37 84 11 51 36 38 76 85 86 52 94 47 48 5 6 79 80 12
18	47 48 5 6 79 80 81 43 59 60 35 37 77 82 13 14 44 45 89 90 36 38 85 86 11 12 41 46 59 60 65 66 47 5 9 10 83 29 31 17 18 93 94 67 68 48 6 49 78 32 45 46 87 88 65 19 35 25 26 50 75 76 84 30 33 34 57 58 93 23 24 27 39 40 79 85 86 11 15 20 36 1 2 28 49 81 12 16 66 47 23 24 25 26 80 13 31 32 94 48 1 5 75 14 33 34 42 59 60 50 76 11 12 2 6 82
29	43 93 63 39 79 29 44 94 64 3 4 25 80 85 86 51 52 45 46 87 88 61 62 65 66 19 20 47 48 1 2 75 76 83 84 30 41 17 71 72 35 3 77 78 81 13 42 18 69 36 40 82 14 70 47 4 49 85 86 29 48 26 50 81 82 31 27 28 39 40 30 32
12	21 27 28 39 40 25 26 49 11 15 17 22 27 28 50 16 47 3 4 25 39 40 12 33 48 13 69 35 14 34 11 15 26 36 12 18 70 16
4	45 31 32 23 24 1 2 46
16	57 25 7 3 58 4 45 26 8 46
9	5 29 57 6 30 58 47 37 33 45 59 60 48 38 89 90 35 5 9 10 34 59 60 36 81 82 46 89 90 6 85 86
16	89 90 47 85 86 17 18 59 27 28 83 91 57 58 65 25 9 10 75 76 45 46 60 66 49 79 84 17 89 90 67 68 85 86 92 93 81 29 31 55 56 48 53 21 82 30 32 26 85 86 11 5 83 54 94 22 6 80 12 18 59 60 27 28 50 84
27	55 59 60 27 28 75 29 51 45 46 87 88 25 26 39 40 76 85 86 30 52 56 17 59 27 49 77 83 13 43 44 91 18 41 45 78 84 14 46 28 75 76 85 86 11 12 17 18 60 23 5 79 80 81 82 29 42 45 46 93 6 50 75 85 86 30 17 94 24 25 26 76 81 82 11 92 18 5 6 85 86 12
29	89 3 5 6 79 85 86 55 56 45 46 90 63 64 4 25 80 81 82 29 51 52 91 57 58 87 88 61 62 65 66 23 24 75 76 83 84 30 33 34 92 69 3 4 77 78 81 82 13 15 1 85 14 2 86 16 70 3 4 26 81 82 31 32 15 16 31 32
9	21 31 32 15 22 37 16 47 38 33 48 27 35 28 9 34 5 15 10 36 6 49 16 47 27 31 50 32 48 28 9 10
16	21 25 49 57 7 58 22 26 8 50
4	5 73 9 74 10 6
17	25 29 59 23 24 26 27 31 60 21 30 32 89 90 22 28 17 18 25 26
32	17 18 59 47 25 26 57 58 60 65 5 17 89 90 6 9 75 76 59 25 26 10 79 80 83 60 48 37 38 49 77 41 18 87 88 35 36 27 50 84 13 14 33 34 45 46 89 90 28 39 40 78 81 82 11 12 42 93 37 38 49 75 85 86 29 94 27 50 76 81 30 28 66 82
3	5 6 85 37 49 45 46 38 50 17 18 27 39 86 29 31 21 22 28 40 81 82 30 32 47 5 49 11 33 34 6 50 12 15 16 48 27 39 29 30 31 41 21 22 28 11 32 42 25 26 40 12 33 34
25	47 25 26 33 34 5 6 49 50 13 15 69 25 26 9 10 14 5 11 23 24 6 48 3 25 16 4 26 33 34 70 23 24 5 6 12
17	23 24 5 6 15 71 3 4 25 29 23 24 26 16 72 47 1 27 31 19 48 21 30 32 20 11 15 17 22 2 28 12 16 18 23 24 25 26 13 14 33 34
4	23 24 25 26 13 14 33 34 45 46 3 4 65 9 10 66 49 50 67 9 68 65 66 10
16	3 25 26 13 69 4 5 6 14 70 23 24 11 12
5	23 24 25 11 12 71 1 29 31 21 22 32 47 15 16 26 9 33 34 72 27 15 16 19 28 10 30 31 37 38 11 32 51 52 53 54 45 93 94 61 62 65 66 20 2 27 28 75 76 81 82 12 15 16 46 87 88 48 3 4 25 26 77 78
16	43 91 87 88 63 67 3 4 25 26 77 78 83 13 33 17 18 59 60 64 35 1 27 28 79 14 34 45 46 89 25 9 80 84 11 15 17 90 36 26 10 75 76 85 86 12 16 92 59 60 68 47 27 28 79 81 29 31 55 56 93 48 30 53 21 22 80 82 32 77 78 85 86 79 83 54 94 84 55 56 59 60 80 85 86 44 18 2
31	93 75 83 45 23 24 3 76 29 30 94 4 79 80 84 11 12 46 87 25 39 75 76 85 29 30 17 88 26 40 79 11 18 93 94 27 28 49 50 80 45 87 25 39 75 76 46 88 26 40 79 80 12 17 18 59 60 49 50 77 78 86 13 14
29	17 18 59 60 27 49 50 77 78 13 14 45 46 93 94 19 28 39 75 76 83 84 29 30 17 87 88 20 25 77 81 11 12 41 18 89 63 67 69 3 4 40 78 13 45 46 90 23 79 80 82 14 42 17 59 24 26 75 85 86 43 44 18 60 64 68 47 5 81 51 52 57 58 87 88 61 62 65 66 70 6 76 82 17 18 48 77 78
5	43 17 18 59 63 67 71 25 77 78 85 45 21 79 22 11 15 16 60 12 33 44 89 26 9 29 34 41 42 46 90 64 68 72 27 10 80 86 15 16 43 53 17 93 94 61 65 19 28 75 76 81 30 31 59 60 37 38 79 80 82 11 32 44 93 27 75 85 86 51 18 20 83 12 52 54 94 62 66 28 76 25 26 77 78 84
16	41 89 25 26 77 78 42 90 23 24 87 1 2 23 88 24
4	3 65 66 67 68 65 66 4
9	1 37 73 29 21 2 30 22 23 24 11 45 47 48 33 34 46 38 9 10 12 41 42 59 60 74 13 14
35	41 42 59 60 83 13 14 43 44 91 93 7 8 75 11 12 51 3 4 73 84 29 52 23 24 25 76 81 82 30 43 92 45 46 94 47 48 1 2 77 83 84 11 31 53 17 87 88 21 3 4 74 78 81 32 18 23 24 7 8 75 82 15 44 54 45 46 22 3 4 26 83 16 55 56 27 28 76 84 12 33 34 53 54 77 78 81 82 13 14
30	53 54 5 77 78 81 82 13 14 55 6 79 80 83 84 29 87 88 25 26 75 76 85 30 89 90 5 6 49 79 80 11 75 76 79 56 50 80 86 12
29	91 57 58 3 4 39 77 78 83 84 29 30 17 1 2 75 76 85 86 11 12 92 59 69 3 4 40 77 78 81 13 14 60 11 12 18 70 31 82 32
9	21 15 22 37 47 16 48 33 35 38 5 9 34 7 8 15 6 36 37 10 16 31 32 38
4	5 59 60 7 89 90 57 58 59 60 45 46 57 58 6 8
4	25 73 9 74 10 26 7 8 49 50 53 9 10 54
9	19 91 17 18 59 61 65 83 41 77 78 84 42 92 60 62 66 75 85 86 11 12 20 76 81 82 13 71 72 25 26 14 11 12 29 30
20	29 30 23 24 11 12 17 1 39 40 29 91 87 88 61 71 25 49 50 83 93 65 72 26 9 10 84 19 20 2 27 28 39 40 77 78 85 86 30 23 24 25 7 8 9 75 81 82 13 14 31 32 94 62 66 1 26 10 76 85 11 15 89 90 63 64 67 2 5 49 50 79 86 12 68 23 6 81 82 13 14 92 18 24 80 85 86 11 12 16
28	51 65 25 85 86 11 12 55 56 57 3 75 81 29 33 34 53 76 79 80 82 30 77 85 86 11 12 52 54 26 83 13 43 55 56 58 5 44 17 93 4 6 14 41 18 94 23 24 37 38 78 84 11 12 45 59 27 28 85 29 5 6 7 8 86 30 46 60 37 38 81 82 11 42 57 58 66 85 86 12
8	57 58 93 27 85 86 43 44 67 68 28 81 29 30 51 52 53 54 94 65 66 21 5 6 9 10 75 76 82 11 12 31 32 41 63 67 25 39 40 77 78 83 84 29 30 15 42 22 26 79 85 11 64 68 80 86 12 16
9	43 44 61 65 75 76 83 29 33 34 41 91 45 59 77 84 85 78 30 46 60 75 11 12 42 92 17 62 66 86 13 76 81 82 71 72 69 14 11 12 18 70
4	45 46 57 58 25 9 45 23 24 1 46 2 26 10
25	23 24 5 6 29 31 32 30 15 16
9	15 16 11 33 5 9 34 7 8 10 23 24 6 17 18 37 38 12
16	17 18 1 37 38 91 45 46 93 94 65 25 75 83 13 14 17 59 60 66 76 84 11 89 90 67 68 79 85 86 92 93 26 81 12 55 56 5 6 29 31 53 94 37 38 80 82 30 32 89 2 85 86 11 15 54 18 90 3 4 83 84 12 16
34	3 4 83 84 55 56 45 46 87 88 23 24 39 40 85 86 13 14 31 17 93 94 21 25 81 11 12 32 87 26 75 82 29 15 18 88 67 68 22 5 6 76 85 86 30 45 46 89 90 65 47 48 25 26 77 83 84 11 17 93 21 5 6 78 85 86 94 25 79 80 81 82 12 87 88 22 26 75 29 30 16 18 66 76 11 12 33 34
25	27 11 12 33 34 45 46 28 13 15 17 69 25 26 14 18 23 24 5 6 11 25 12 70 26 16 27 28 31 5 6 32
9	5 6 37 15 16 33 35 38 25 9 34 26 7 8 15 37 10 36 38 16 31 61 62 32
25	61 62 57 58 59 81 82 45 23 46 60 57 58 24
9	5 29 21 22 30 47 6 11 48 27 28 33 17 5 6 9 10 34 18 12
6	91 45 46 93 65 75 83 29 51 57 94 23 27 28 39 84 30 52 58 87 88 24 25 40 76 81 11 12 43 45 46 93 1 26 49 77 13 14 31 44 92 17 94 27 28 50 11 32 41 42 59 66 25 9 10 78 12 43 44 60 67 2 75 82 29 93 94 68 23 24 18 87 88 65 26 30 45 93 76 11 46 94 66 79 80 12
37	79 80 17 89 67 77 78 13 69 79 14 70 80 29 18 90 68 71 75 31 32 57 58 93 94 65 66 72 23 24 76 30 15 16 17 1 77 78 81 82 13 33 34 79 80 85 14 15 2 86 11 12 18 3 4 5 6 39 40 29 30 16
1	43 3 4 5 6 39 40 83 29 30 44 91 92 45 46 63 21 22 1 25 49 50 84 11 12 31 32 41 55 57 58 19 20 47 48 7 8 9 10 85 86 29 30 33 34 45 71 73 39 79 81 82 13 14 31 32 42 56 46 64 72 2 74 40 80 85 86 29 30 51 52 53 54 17 18 87 88 61 62 65 66 69 70 3 4 26 7 8 75 76 81 82 13 14 27 28 77 78 83 84
9	27 28 77 78 83 84 29 5 85 30 47 33 48 86 35 9 83 84 34 15 10 16 36 6
4	9 5 6 10
9	91 59 61 65 19 37 38 83 41 5 77 84 57 23 24 78 85 42 92 58 60 62 66 1 6 75 86 11 12 45 89 20 25 76 81 82 13 46 71 72 26 5 14 90 2 6
23	7 11 59 3 25 41 45 46 77 78 12 42 57 58 65 79 80 29 43 44 91 92 45 46 60 8 75 51 17 18 4 26 81 82 45 46 1 2 27 76 30 57 58 3 28 39 40 79 80 11 12 52 66 4 25 26 13 14
39	17 25 26 49 77 13 14 43 67 5 6 29 30 44 18 89 27 28 11 41 45 63 25 50 78 81 82 31 32 21 26 39 40 79 85 12 15 19 20 27 28 49 50 29 30 71 25 39 40 13 14 72 26 49 50 11 12 46 19 22 27 28 29 30 42 17 18 90 64 68 25 26 80 11 16 57 58 20 86 12
29	51 57 58 93 61 65 27 75 33 52 91 92 17 94 62 66 71 72 28 76 83 84 13 34 43 55 18 89 63 67 69 35 36 3 4 25 77 78 81 82 15 16 47 1 2 49 50 79 85 14 31 70 23 24 39 40 71 48 26 32 21 27 15 28 44 56 90 64 68 72 22 37 38 80 86 16
9	37 38 51 52 53 54 59 61 65 19 5 75 76 81 82 33 41 91 57 77 83 34 23 84 58 24 78 85 60 75 11 12 42 92 62 66 86 13 20 76 81 82 71 72 69 7 14 11 12 8 29 30 70 73 11 12 6 74
4	9 29 25 7 30 31 32 23 57 58 24 26 8 10
4	3 5 4 6
26	21 37 38 27 31 32 15 22 16 13 33 69 28 34 25 14 15 70 26 16
26	37 31 32 38 27 11 39 40 12 29 30 28 61 62
21	41 17 61 62 5 77 63 64 6 78 42 91 23 24 25 75 83 84 29 43 44 92 18 65 1 2 85 86 51 55 56 57 58 19 20 3 4 76 81 82 30 52 91 17 66 71 1 26 77 83 84 13 43 67 5 6 78 85 14 44 92 18 68 72 2 25 79 80 86 11 12 51 55 57 65 19 3 39 75 76 81 82 29 30 52 56 58 20 4 26 79 80 85 86 66 37 38 40 83 84
8	43 91 17 71 37 38 77 83 84 44 18 72 5 6 49 50 85 86 92 89 19 39 78 81 29 30 31 55 56 90 32 20 40 82
26	71 49 43 27 47 13 33 72 48 28 14 69 70 35 36 25 26 50 11 12 34 44 17 18 19 47 5 9 29 30 31 32 41 42 45 46 20 48 6 10 11 12 15 16 17 69 35 3 4 25 13 14 33 34 18 70 36 26 11 12 15 16 27 29 31 28 37 38 30 32
4	37 38 5 11 75 76 12 29 30 65 66 6
4	21 25 7 22 3 4 26 8 9 10
9	91 92 17 18 59 60 61 65 19 75 76 83 84 41 55 56 45 46 89 90 77 85 91 57 58 59 60 23 24 78 42 45 46 89 90 75 13 43 92 17 18 93 94 62 66 20 27 28 76 86 55 45 89 63 67 71 25 77 78 81 82 44 90 72 26 79 85 41 42 46 59 64 68 69 80 14 51 52 17 60 65 66 70 75 76 86 11 12 56 18 67 68 77 78
6	43 93 67 68 77 78 83 29 44 91 45 46 94 75 84 51 57 87 3 25 39 76 85 30 52 58 88 4 26 40 79 80 11 12 43 17 1 5 6 49 77 13 14 31 32 27 28 50 11 15 44 92 18 2 37 38 9 10 86 12 55 56 45 46 63 23 24 5 49 78 81 82 57 58 64 6 50 79 80 16
36	57 58 1 79 80 83 45 46 25 39 75 84 31 32 43 19 26 85 86 15 16 89 90 5 6 76 81 82 33 34 20 27 28 40 79 80 83 84 11 12 25 26 49 77 78 81 82 44 2 50
1	5 79 85 41 67 3 6 39 59 69 70 4 37 38 40 86 55 60 63 19 20 1 2 5 6 7 9 10 81 82 29 30 89 71 21 3 4 25 8 85 86 13 14 31 32 42 56 90 64 68 1 2 73 74 80 81 29 30 15 16 51 52 53 87 88 61 62 65 66 22 3 4 26 7 8 75 76 82 13 14 33 34 43 44 54 45 46 63 64 67 68 72 5 6 77 78 83 84
9	43 44 45 46 89 63 64 67 68 5 6 73 77 78 83 84 29 15 51 52 55 56 17 18 61 65 19 25 26 75 76 85 86 16 41 91 90 5 77 83 33 34 59 78 84 30 79 80 85 11 42 92 60 62 66 75 86 12 55 20 81 82 13 56 71 76 53 72 6 9 10 54 69 37 38 74 14 55 5 7 11 56 8 12 70 6
4	25 23 24 9 1 2 26 10
4	57 58
17	35 36 23 24 25 26 29 27 31 30 32 28 25 26
32	53 17 59 25 26 5 54 6 9 10 75 76 55 56 37 38 49 79 80 83 33 34 91 60 35 27 50 77 15 41 18 89 90 69 70 36 28 39 40 78 84 13 14 16 42 57 58 87 88 37 38 49 79 80 81 82 29 31 32 45 46 93 94 27 75 83 84 15 16 92 17 59 76 81 30 31 32 55 56 18 28 82 11 15 45 46 60 5 85 57 58 6 50 86 12 16
36	57 58 93 17 25 39 83 84 29 31 32 18 94 26 75 85 86 15 16 51 45 46 89 90 19 5 6 76 81 82 30 33 34 52 17 20 27 28 40 79 80 85 86 11 12 5 6 81 82 13 14 18 23 24
8	23 24 37 85 11 57 58 1 38 86 12 51 52 53 54 17 18 2 25 75 76 81 82 29 31 32 41 55 19 23 39 77 78 83 84 30 15 20 24 40 79 80 11 1 26 75 76 42 56 5 79 80 53 54 6 75 76 2 79 80 12 16
17	25 79 80 3 75 76 13 14 33 34 35 7 8 11 12 15 4 26 29 36 23 24 27 16 1 31 30 32 11 2 28 57 58 23 24 25 26 12
4	57 58 23 24 25 26 3 4 13 14 23 24 7 1 2 23 24 8
4	13 14 37 38 11 12
12	37 38 11 12 41 42 21 25 29 30 31 43 26 11 32 22 27 15 16 47 23 24 28 12 33 48 25 13 34 35 26 14 44 36 11 12 41 42 47 48
35	41 42 47 48 29 43 91 17 59 60 35 75 83 84 44 92 93 71 85 86 51 55 56 18 65 36 23 24 76 81 82 52 91 92 57 58 94 72 21 1 2 27 77 83 84 31 43 53 17 87 19 23 24 39 40 78 81 82 32 44 18 1 2 28 49 50 79 80 85 86 30 15 51 45 88 22 23 24 25 26 39 75 83 84 11 16 52 54 46 93 94 20 27 28 40 76 85 86 12 33 43 44 55 56 87 88 66 25 26 13 14 34
21	43 44 55 56 17 87 88 71 25 26 49 77 83 13 14 41 42 91 89 90 67 5 6 78 84 11 12 43 44 87 68 25 75 85 29 18 65 72 50 57 58 66 19 20 3 4 26 39 40 76 30 17 88 67 71 1 5 49 77 78 13 14 92 18 89 90 68 2 6 50 79 80 86 11 12 55 57 87 88 72 3 25 26 39 75 76 81 82 29 30 56 58 19 20 4 27 28 40 79 80 85 86 11 12
19	93 19 20 27 28 79 80 85 86 11 12 53 17 18 94 1 5 49 77 81 13 14 57 58 87 6 78 11 45 46 25 26 79 82 17 5 85 86 54 18 88 6 83 12 91 57 58 93 27 28 80 13 14 17 94 2 5 50 75 76 84 29 30 31 32 59 60 3 4 6 39 40 79 85 11 15 18 93 37 38 86 12 16 45 46 80 29 31 92 94 75 76 30 32
12	17 21 75 76 18 22 77 78 11 15 16 47 23 24 27 28 39 12 33 48 3 4 25 40 13 69 35 26 34 14 15 11 12 36 16 70
4	31 32 57 58 45 46 59 60
17	3 4 45 23 24 25 26 29 1 27 31 46 21 22 30 32 17 18 59 28 11 12 45 46 60 2 25 26
23	41 45 46 25 26 77 13 57 89 65 69 23 24 5 78 14 42 58 66 70 3 4 6 7 8 79 80 11 12 43 44 91 92 17 90 67 68 23 25 75 29 55 18 59 60 24 26 81 82 45 93 27 76 30 56 94 28 46 25 26
40	91 87 25 26 39 17 88 5 6 40 59 60 37 38 49 77 78 29 30 93 27 79 92 94 28 59 60 37 38 93 27 18 94 28 89 90 5 6 50 80 81 82 87 88 25 26 75 76
8	87 88 25 26 39 75 76 85 43 44 27 28 77 86 31 32 41 57 58 21 22 40 78 81 82 15 42 79 80 16
17	45 47 79 80 48 75 76 13 14 33 35 11 12 34 46 36 23 24 29 15 16 17 18 1 27 31 30 11 32 28 2 25 26 12
4	25 26 23 24 13 14 1 9 10 2 49 50
4	9 10
17	3 4 25 26 29 27 31 30 32 28 11 15 16 59 60 25 26 12
6	59 60 61 25 26 33 91 57 93 5 75 83 84 13 14 34 94 6 85 86 11 12 51 92 87 19 23 24 25 39 76 81 29 30 52 55 56 58 88 20 3 4 26 40 79 80 82 11 12 43 91 45 46 93 37 49 50 77 13 44 92 17 18 94 9 14 41 55 56 45 46 59 60 62 10 78 11 42 57 63 64 79 80 43 44 58 38 12
30	17 27 28 29 55 87 25 26 81 82 30 18 5 6 79 80 11 45 25 39 40 75 76 46 26 49 79 80 12 56 17 18 88 5 6 50 77 78 29 30 45 46 27 28 79 80 11 12
8	91 45 46 93 27 28 39 79 80 11 12 17 18 3 4 37 38 77 13 14 43 45 46 1 29 31 44 92 17 94 19 20 21 78 81 30 32 41 42 18 59 60 22 40 11 12 15 16 2 82
17	47 13 33 48 23 24 14 34 35 36 3 4 11 12 15 1 29 16 27 31 19 30 32 20 11 15 28 12 16 2 25 26 13 14 33 34
4	25 26 13 14 33 34 23 24 1 9 2 23 24 10
4	3 49 4 50 1 9 10 2 37 38
12	37 38 29 23 24 27 28 30 31 32 21 22 1 2 25 26 11 15 16 47 23 24 27 28 12 33 48 3 4 25 13 69 35 1 2 34 3 4 26 7 8 14 15 70 27 36 28 16
10	47 31 32 15 16 48 11 12 33 13 14 9 10 11 34 12 13 14
10	13 14 11 12 27 28 39 29 31 41 42 25 40 30 32 43 49 75 76 11 33 34 26 50 12 15 16 44 27 39 29 30 31 32 28 40 11 12
1	41 11 12 15 3 4 5 49 13 14 16 42 21 22 23 24 6 11 31 32 51 52 53 54 57 58 87 88 61 62 65 66 69 70 47 48 3 25 7 8 50 75 76 81 82 12 33 34 41 42 21 22 4 26 39 77 78 83 84 29 31 32 47 1 27 28 40 30 33 2 37 38 49 50 11 12 34 48 3 4 27 28 39 40 29 30 31 32
12	3 4 27 28 39 40 29 30 31 32 21 1 2 25 26 49 50 11 15 22 23 24 27 28 39 16 47 48 3 4 25 40 12 33 35 49 50 13 34 69 9 10 14 15 7 8 11 26 12 70 36 16 31 32
4	31 32 9 10
4	3 4 23 13 14 24 11 12
5	11 12 1 25 29 31 59 60 21 30 32 22 11 15 16 47 12 33 26 29 34 48 15 16 19 21 22 30 31 32 20 2 11 12 15 16
20	11 12 15 16 71 23 39 13 33 24 5 40 14 34 17 61 72 1 6 49 83 29 15 93 65 19 27 50 77 78 84 30 18 20 2 28 39 40 79 85 11 12 45 46 23 24 5 7 8 49 80 13 14 94 62 66 1 6 50 75 86 11 89 63 64 2 37 39 76 81 16 90 23 24 38 40 82 31 32 5 85 86 6 12
21	83 25 84 29 65 75 85 86 57 58 66 19 20 3 4 39 40 76 81 82 30 17 67 71 1 49 77 78 85 13 14 18 68 72 2 79 80 86 11 12 57 19 23 24 26 50 75 76 29 30 58 20 3 4 27 28 39 40 79 80 11 12
19	93 3 4 27 28 39 40 79 80 11 12 53 17 18 94 5 6 49 77 13 14 43 57 58 87 25 78 11 45 46 79 80 44 57 77 83 41 42 54 58 88 26 50 78 91 17 93 27 28 39 75 12 5 6 40 76 84 29 30 31 32 27 28 79 85 86 11 12 15 5 13 14 92 18 94 6 80 11 12 16
5	67 11 12 55 45 46 89 63 68 25 77 78 29 31 57 65 66 21 26 79 85 32 67 22 5 6 30 15 16 25 11 12 33 26 9 29 34 56 58 64 68 19 27 28 10 80 86 15 16 53 54 17 18 61 62 65 37 49 75 76 81 82 30 31 55 57 58 63 66 77 78 85 11 32 56 45 46 64 67 68 38 79 80 86 53 17 18 90 61 65 5 6 50 75 81 82 12 51 52 54 57 58 87 88 62 66 20 23 24 25 39 40 76 83 45 46 26 77 78 84
4	45 46 1 77 78 57 58 45 2 7 23 24 1 46 57 2 58 23 45 46 24 1 2 23 24 8
4	3 4 23 25 26 13 14 24 5 6 11 12
5	25 45 26 29 31 46 21 22 5 30 32 57 58 6 11 12 15 16 45 25 9 29 33 34 46 26 15 16 57 58 19 27 28 10 31 45 37 38 30 32 46 27 28 11 20 25 26 12
32	17 25 26 59 60 65 37 38 13 14 89 90 5 6 75 76 11 59 25 79 80 83 91 60 26 77 12 41 87 35 36 27 39 78 84 13 14 33 34 42 18 88 40 79 80 81 11 12 31 32 45 46 93 75 29 92 17 94 66 28 76 30 55 89 90 67 37 79 82 56 18 68 80 85 91 92 57 77 78 86 55 56 58 38
11	55 56 79 81 53 45 46 5 80 17 23 24 75 76 29 18 87 21 3 6 79 82 30 31 32 45 63 64 22 25 39 40 80 85 86 11 12 15 41 42 61 47 26 49 50 77 78 83 13 14 43 4 5 39 40 75 84 11 12 62 48 23 24 49 76 81 29 30 46 63 64 21 22 3 6 50 79 80 82 11 57 58 88 61 25 39 77 85 86 12 44 54 45 26 78 83 13 14 16 46 62 4 5 6 40 84 11 12 33 34
1	41 91 5 6 79 11 12 33 34 17 19 1 27 28 9 85 29 30 15 92 59 60 20 2 37 38 10 86 11 12 16 18 21 23 24 25 26 39 40 81 82 13 14 31 32 42 22 1 27 28 49 80 85 86 29 30 15 16 2 5 50 75 76 81 82 13 14 33 34 23 24 6 39 40 11 12 15 16
5	23 24 39 40 79 11 12 15 16 27 28 49 29 31 21 22 5 6 32 25 33 26 50 34 41 17 18 27 9 10 15 19 28 16 37 30 31 32 38 11 27 42 20 28 80 12 59 60 61 62 25 26 75 76
4	59 60 61 62 25 26 75 76 13 14
4	59 60
17	59 60 3 89 4 25 26 29 90 27 31 59 60 30 32 89 28 11 15 16 90 25 26 12 33 93 94 37 38 13 14 34
16	91 93 94 35 37 38 83 13 14 59 60 5 6 9 11 15 89 90 25 10 75 76 84 59 60 36 26 49 79 81 12 16 92 93 37 29 31 53 30 32 38 82 11 5 6 80 85 86 12 54 27 50 83 13 14 94 28 84 11 12
30	55 39 11 12 45 46 87 25 40 85 29 17 49 77 78 30 18 50 79 80 11 45 46 39 40 75 76 17 49 77 78 56 18 88 26 50 79 86 91 92 45 46 93 94 27 28 80 83 84 55 56 57 58 87 88 75 76 81 82 12
8	55 56 57 58 87 88 75 76 81 82 91 92 17 93 94 77 85 86 29 30 31 32 18 78 81 11 15 16 82 12
17	45 33 13 14 34 35 3 4 7 8 11 12 15 23 24 27 29 36 1 16 30 31 19 20 11 32 46 2 28 12
4	57 23 24 5 13 14 58 1 9 10 49 50 9 10 2 6
4	23 24 25 3 4 26 9 10
9	19 49 91 59 61 65 83 41 57 3 77 78 84 42 4 50 79 80 85 11 12 43 92 58 60 62 66 39 40 75 76 86 13 45 89 20 49 81 82 71 72 69 14 11 12 44 46 90 70 50
32	29 41 42 57 58 59 60 9 43 53 54 45 46 89 75 81 82 55 17 90 10 76 85 86 30 44 56 59 60 61 27 49 50 79 80 83 11 12 41 91 93 65 28 39 40 77 84 13 14 33 34 18 94 62 5 6 78 85 86 11 42 57 58 87 88 63 64 37 38 75 81 82 12 93 94 61 5 6 85 86 29 30 59 66 27 76 92 60 62 28
22	55 87 63 25 56 53 64 75 76 13 14 33 61 65 35 79 80 85 29 34 54 36 77 86 15 16 41 55 56 45 46 88 47 23 7 9 78 83 30 31 42 91 17 93 24 8 79 80 11 43 94 66 10 75 84 32 44 87 62 67 49 12 15 51 18 50 76 13 14 16 92 45 46 88 68 48 39 79 33 52 57 93 35 26 40 80 34 58 94 36 5 6 9 10 15 16
19	43 5 6 9 10 77 15 16 44 45 87 47 25 49 50 31 32 41 46 61 62 9 10 78 85 86 29 30 15 42 57 58 88 63 64 26 49 79 80 83 11 43 55 56 17 93 61 5 75 16 94 48 6 12 31 59 67 68 21 3 25 76 84 29 30 32 44 18 60 62 22 4 26 79 80 85 86 11 12 15 16 57 58 63 64 50 33 34
9	51 57 58 93 63 64 1 27 75 81 29 33 34 52 17 18 94 61 19 2 28 39 40 76 82 43 44 57 59 23 5 49 77 83 84 41 85 86 78 81 82 30 75 85 11 12 42 58 60 24 6 50 13 51 52 93 94 62 20 27 28 39 40 76 86 55 71 5 77 78 81 82 56 72 53 54 69 14 11 70 6 12
4	25 29 9 57 21 10 30 22 23 24 7 47 1 48 2 58 21 22 23 24 26 8
37	59 60 47 5 89 48 6 90 31 32
26	21 27 29 31 32 41 59 30 15 22 11 12 16 47 13 33 60 48 28 14 34 42 89 90 69 35 11 15 43 70 44 71 72 36 16 41 42 69 70 23 24 12 31 32
35	41 42 17 69 70 47 23 24 31 32 43 44 71 1 2 75 29 15 51 87 65 48 3 18 88 72 35 36 4 76 81 82 16 52 91 92 45 46 93 94 19 20 21 1 2 77 83 84 30 31 43 53 57 58 87 71 72 3 4 78 81 11 12 32 44 45 19 1 2 79 80 82 29 30 15 16 22 3 4 75 83 84 13 14 31 32 46 88 23 24 81 82 29 30 33 34 54 93 20 27 28 39 40 76 83 11 12 94 66 77 78 84 13 14
37	55 71 5 49 77 78 13 14 59 67 79 80 85 11 12 60 75 29 30 89 6 76 11 12 25 79 13 14 90 68 72 26 80 29 93 65 19 20 27 50 75 30 31 32 56 57 58 94 66 71 23 24 39 40 76 86 11 12 15 16 53 89 67 72 1 28 77 78 81 82 13 33 34 54 90 68 69 70 35 2 25 79 80 14 15 71 72 36 3 4 26 29 30 16
25	87 65 71 72 3 4 77 29 30 88 66 69 47 1 2 27 28 13 31 43 63 67 3 4 5 39 40 14 32 44 57 58 64 68 6 78 11 12 15 51 52 17 18 61 62 65 66 25 26 75 76 81 82 57 70 48 77 78 16 58 31 32
